0,0,100,13743.0, 0.156188, 10.323035, 32.242923, -3.51542, -47.235012, 42688.0, 0.472103, 26.872412, 119.346734, -16.391853, -142.556094, 5318.0, 0.038151, -14.714125, 15.859506, -24.559855, -18.317424, 10874.0, 0.124483, 5.771093, 30.530366, -4.658824, -34.240738, 38922.0, 0.3975, 21.815242, 114.395312, -17.077868, -129.357464, 7391.0, 0.054682, -15.95132, 23.790133, -29.399212, -24.014856, 2544.0, 0.017769, -1.573819, 7.954142, -4.841102, -7.789187, 11755.0, 0.093214, 6.270714, 37.943117, -4.970247, -47.321478, 11673.0, 0.092234, 5.474947, 37.401769, -5.495599, -46.72269
0,0,100,13428.0, 0.15176, 9.046357, 36.21749, -4.284557, -45.875377, 41952.0, 0.457108, 23.316957, 119.531368, -18.465112, -141.871659, 5121.0, 0.036686, -6.842795, 15.650306, -15.438101, -17.620503, 10927.0, 0.124989, 6.017416, 32.952637, -4.537328, -35.28692, 38989.0, 0.396928, 19.467909, 114.680039, -17.536372, -127.749029, 7453.0, 0.05514, -6.889915, 24.056687, -18.274098, -24.293937, 2605.0, 0.018203, -0.300543, 7.998964, -3.399793, -8.096935, 11808.0, 0.093574, 6.14823, 39.356803, -5.081116, -47.069083, 11684.0, 0.092231, 5.726573, 38.541364, -5.332644, -47.364882
0,0,100,13613.0, 0.154586, 8.034416, 34.665611, -4.601177, -46.726478, 42722.0, 0.469999, 20.985372, 116.045367, -19.128145, -142.885754, 5345.0, 0.038335, -2.58864, 15.564445, -9.839002, -17.909215, 10688.0, 0.122354, 5.815454, 31.505023, -4.549223, -33.904283, 38674.0, 0.392733, 17.799899, 112.041035, -18.698428, -129.241957, 7418.0, 0.054867, -2.074745, 23.569939, -11.573951, -24.431765, 2545.0, 0.01778, 0.355374, 7.882721, -2.438256, -8.075761, 11740.0, 0.093035, 5.932327, 37.870109, -5.237864, -47.589411, 11725.0, 0.092585, 5.75194, 37.519356, -5.363405, -47.064673
0,0,100,12760.0, 0.14467, 10.846071, 34.070322, -2.307834, -44.797773, 41619.0, 0.462033, 36.66361, 140.929079, -7.872856, -140.10692, 5207.0, 0.037381, -25.690568, 17.935098, -43.474877, -18.312554, 9790.0, 0.111801, 3.471474, 30.371948, -6.555467, -30.381683, 38048.0, 0.38882, 26.148313, 133.998141, -12.96816, -127.275747, 7275.0, 0.053852, -25.412175, 23.362337, -42.435767, -24.080138, 2398.0, 0.016749, -2.963648, 9.321289, -6.630558, -7.906414, 11465.0, 0.090975, 5.345577, 34.804829, -5.402874, -45.780409, 11317.0, 0.089479, 6.775813, 34.653605, -4.150499, -45.223891
0,0,100,12874.0, 0.145269, 9.234848, 30.760884, -3.388119, -44.664292, 41255.0, 0.453521, 28.297617, 114.224722, -12.973307, -141.276074, 5171.0, 0.037105, -13.745863, 16.133884, -25.63918, -18.155651, 10546.0, 0.120533, 4.940734, 30.074038, -5.562056, -31.435245, 38273.0, 0.390625, 21.610334, 109.102546, -14.516827, -128.583251, 7310.0, 0.054125, -11.827704, 23.107108, -25.457202, -23.554154, 2579.0, 0.018029, -1.011441, 7.787514, -4.417659, -7.546887, 11409.0, 0.090441, 5.564984, 36.172063, -5.205868, -44.824184, 11363.0, 0.089755, 6.325997, 35.756354, -4.548866, -44.4539
0,0,100,13251.0, 0.149759, 8.243432, 31.817526, -4.068037, -45.660826, 42283.0, 0.467624, 23.808155, 114.304983, -14.613247, -140.442617, 5327.0, 0.038242, -6.238745, 15.964232, -15.221256, -18.08744, 10395.0, 0.118518, 5.322165, 29.553426, -4.867172, -32.825108, 38391.0, 0.391334, 19.122696, 109.53438, -16.572401, -125.870906, 7263.0, 0.053721, -4.69746, 23.001728, -15.316012, -23.486432, 2486.0, 0.017367, -0.025678, 7.939398, -2.880655, -7.621252, 11504.0, 0.091165, 5.667022, 36.876147, -5.201968, -45.893792, 11382.0, 0.089847, 6.071403, 36.598032, -4.73091, -45.299715
0,0,100,13224.0, 0.14981, 7.594316, 35.350207, -5.029957, -45.956432, 42188.0, 0.465518, 21.725056, 121.36327, -18.17638, -140.161365, 5350.0, 0.038389, -2.315604, 15.453854, -9.339826, -17.734036, 10413.0, 0.118916, 5.518852, 33.107535, -4.72901, -32.250611, 38337.0, 0.39029, 18.103699, 115.559711, -18.569923, -126.952627, 7298.0, 0.053994, -0.993328, 24.531524, -9.747862, -23.478048, 2457.0, 0.017165, 0.48382, 9.196738, -2.135904, -8.259045, 11613.0, 0.092059, 5.876976, 37.45548, -5.215129, -45.93913, 11457.0, 0.090468, 6.04628, 37.215409, -4.811497, -45.38674
0,0,100,13384.0, 0.139931, 12.26295, 38.823777, -1.70004, -45.359382, 42375.0, 0.460038, 39.937343, 164.332415, -6.181493, -141.310187, 4907.0, 0.035054, 12.870312, 19.095044, 4.557614, -16.095139, 10044.0, 0.105436, 9.268223, 31.223836, -1.340205, -30.990977, 38529.0, 0.387877, 41.548742, 153.341263, -2.050651, -129.017301, 6639.0, 0.048714, 10.892161, 24.102537, 2.453813, -21.97794, 2232.0, 0.01554, 0.992149, 9.106009, -1.173894, -7.126064, 11249.0, 0.0884, 8.221397, 34.838437, -2.949992, -47.241132, 11172.0, 0.08749, 7.847525, 34.265657, -3.21103, -45.838766
0,0,100,13661.0, 0.142923, 9.878566, 31.247869, -2.152274, -40.889141, 43190.0, 0.469227, 30.132878, 121.648747, -9.646009, -137.720435, 5005.0, 0.035779, 7.390943, 14.584166, 1.901651, -14.999952, 10766.0, 0.113474, 7.802283, 29.793045, -1.638617, -26.995103, 39511.0, 0.400229, 29.629463, 117.325887, -6.521552, -126.770669, 6813.0, 0.050054, 7.094912, 21.642432, 0.487472, -20.287321, 2386.0, 0.016633, 0.989483, 7.896819, -1.326565, -8.221394, 11330.0, 0.089093, 6.974599, 37.125544, -3.414835, -42.307961, 11179.0, 0.087573, 6.758185, 36.104748, -3.474739, -42.008568
0,0,100,13363.0, 0.13815, 8.952254, 31.594936, -2.799397, -43.069185, 42691.0, 0.458171, 24.680973, 117.975853, -13.37375, -140.411695, 4797.0, 0.034205, 4.727641, 14.429188, 0.523569, -15.857419, 10374.0, 0.107885, 7.299912, 29.367662, -1.923731, -29.303161, 38869.0, 0.389867, 23.234927, 113.853885, -10.885361, -125.407215, 6619.0, 0.048505, 5.24047, 20.929657, -0.352382, -21.189894, 2322.0, 0.016174, 1.047923, 7.310163, -1.18341, -6.30385, 10992.0, 0.086026, 6.419457, 35.136716, -3.797617, -43.968404, 10976.0, 0.08558, 6.35324, 34.953854, -3.726457, -42.803527
0,0,100,12495.0, 0.128097, 7.77206, 30.272771, -3.539444, -42.564946, 41994.0, 0.447845, 21.333792, 114.720119, -17.592798, -142.092262, 4767.0, 0.033991, 3.368806, 13.757862, -0.562023, -16.237435, 9726.0, 0.100354, 6.448983, 28.22801, -2.402561, -29.187923, 38258.0, 0.381656, 19.565873, 110.630641, -15.547977, -130.698122, 6515.0, 0.047707, 4.154778, 20.332859, -1.563241, -20.786098, 2260.0, 0.015732, 1.048595, 6.757993, -1.128499, -6.907408, 10872.0, 0.085007, 5.911277, 34.136459, -4.125804, -44.547624, 10804.0, 0.084213, 5.817221, 34.38737, -4.187015, -42.862533
0,0,100,13854.0, 0.153101, 12.438846, 44.193808, -1.903143, -53.991912, 40910.0, 0.467949, 37.61387, 136.813784, -6.638017, -137.141464, 4932.0, 0.03539, 4.265283, 17.784473, -0.973191, -16.584634, 10052.0, 0.111678, 10.633807, 33.485327, -0.151074, -38.009689, 37544.0, 0.392264, 32.423169, 128.16462, -7.957463, -127.885311, 6539.0, 0.048252, -6.621584, 20.19341, -15.958915, -21.603672, 2245.0, 0.015664, 1.213785, 7.803125, -1.016064, -7.499393, 10698.0, 0.084694, 6.423908, 28.672793, -3.949979, -43.904717, 10665.0, 0.084161, 8.326968, 29.122094, -2.401341, -43.011199
0,0,100,14332.0, 0.158624, 10.082691, 34.138208, -2.014484, -39.688239, 41827.0, 0.479998, 28.935125, 112.171041, -8.461759, -133.865485, 5000.0, 0.035903, 3.2317, 14.363292, -1.062662, -15.06474, 11150.0, 0.124067, 8.944742, 27.341985, -0.28663, -26.167648, 38939.0, 0.411265, 25.191207, 110.743711, -8.71708, -124.702014, 6724.0, 0.049708, -1.945738, 20.920118, -10.721665, -19.942797, 2308.0, 0.016117, 1.1263, 7.818252, -1.094144, -6.792822, 10485.0, 0.082981, 5.882102, 32.390318, -3.751256, -39.056897, 10494.0, 0.082811, 6.869112, 32.528382, -2.689869, -37.24318
0,0,100,12633.0, 0.135581, 8.891015, 31.106019, -1.833686, -39.791054, 41212.0, 0.466505, 24.169121, 109.670176, -13.041594, -133.889883, 4697.0, 0.033632, 2.731343, 13.67623, -1.504838, -15.220003, 9800.0, 0.105854, 7.895332, 24.215657, -0.198322, -26.333881, 38400.0, 0.401745, 21.281609, 108.602226, -13.698582, -124.347739, 6383.0, 0.047004, 0.511504, 19.939877, -6.711805, -20.771609, 2213.0, 0.015434, 1.106823, 7.322408, -0.997261, -6.777588, 10113.0, 0.079651, 5.69319, 31.298832, -3.605375, -39.684622, 10083.0, 0.079162, 6.196975, 31.125341, -3.044128, -38.820219
0,0,100,14178.0, 0.154258, 11.769609, 42.37015, -2.729013, -52.377449, 38661.0, 0.435215, 33.357241, 133.783525, -8.000055, -125.584869, 4391.0, 0.031427, -6.278594, 16.464611, -12.28506, -14.405218, 10714.0, 0.117257, 9.79113, 32.336189, -1.404744, -36.992123, 36515.0, 0.380495, 24.627345, 128.692088, -12.741139, -119.534158, 5941.0, 0.043738, 10.122928, 21.245112, 2.457675, -18.420506, 2093.0, 0.014591, 3.389278, 7.979763, 0.685656, -6.068715, 9534.0, 0.075115, 5.460191, 30.266809, -3.680762, -37.071967, 9507.0, 0.074663, 7.131714, 31.730992, -2.293659, -35.722807
0,0,100,14178.0, 0.154258, 11.769609, 42.37015, -2.729013, -52.377449, 38661.0, 0.435215, 33.357241, 133.783525, -8.000055, -125.584869, 4391.0, 0.031427, -6.278594, 16.464611, -12.28506, -14.405218, 10714.0, 0.117257, 9.79113, 32.336189, -1.404744, -36.992123, 36515.0, 0.380495, 24.627345, 128.692088, -12.741139, -119.534158, 5941.0, 0.043738, 10.122928, 21.245112, 2.457675, -18.420506, 2093.0, 0.014591, 3.389278, 7.979763, 0.685656, -6.068715, 9534.0, 0.075115, 5.460191, 30.266809, -3.680762, -37.071967, 9507.0, 0.074663, 7.131714, 31.730992, -2.293659, -35.722807
0,0,100,14178.0, 0.154258, 11.769609, 42.37015, -2.729013, -52.377449, 38661.0, 0.435215, 33.357241, 133.783525, -8.000055, -125.584869, 4391.0, 0.031427, -6.278594, 16.464611, -12.28506, -14.405218, 10714.0, 0.117257, 9.79113, 32.336189, -1.404744, -36.992123, 36515.0, 0.380495, 24.627345, 128.692088, -12.741139, -119.534158, 5941.0, 0.043738, 10.122928, 21.245112, 2.457675, -18.420506, 2093.0, 0.014591, 3.389278, 7.979763, 0.685656, -6.068715, 9534.0, 0.075115, 5.460191, 30.266809, -3.680762, -37.071967, 9507.0, 0.074663, 7.131714, 31.730992, -2.293659, -35.722807
0,0,100,13831.0, 0.149827, 9.534772, 35.910089, -4.157442, -51.769824, 38814.0, 0.435912, 26.283209, 107.718117, -13.523439, -128.696812, 4383.0, 0.031347, -2.32868, 13.3776, -8.012528, -14.891149, 10301.0, 0.112158, 7.865432, 26.502983, -2.549398, -36.414223, 35976.0, 0.37193, 20.898275, 105.834109, -15.271343, -119.951224, 6098.0, 0.044893, 6.795057, 18.782059, 0.252581, -19.147564, 2094.0, 0.014601, 2.20612, 6.772781, 0.064716, -6.422046, 9578.0, 0.075365, 5.497556, 30.464301, -3.820566, -37.715101, 9518.0, 0.074655, 6.307557, 30.578358, -3.01588, -36.671347
0,0,100,13452.0, 0.145827, 7.895203, 33.289346, -4.195627, -47.302285, 38852.0, 0.43771, 22.117463, 104.502058, -13.87702, -130.208946, 4446.0, 0.031806, -0.280305, 13.040118, -5.586287, -15.537317, 10200.0, 0.11122, 6.547223, 25.588233, -2.648069, -32.451022, 36425.0, 0.379056, 18.619799, 103.043574, -15.671795, -121.068621, 5965.0, 0.043892, 4.940624, 18.579258, -0.733031, -18.689251, 2123.0, 0.014803, 1.663938, 6.888646, -0.209367, -6.003152, 9578.0, 0.075365, 5.328959, 29.315742, -3.832699, -38.233375, 9565.0, 0.075071, 5.741814, 29.197272, -3.311179, -35.7818
0,0,100,13444.0, 0.144593, 7.742202, 39.827044, -4.998243, -49.475611, 40126.0, 0.452063, 20.954811, 123.607273, -16.728904, -130.972341, 4889.0, 0.034958, 1.188729, 14.912669, -3.977909, -16.808759, 10166.0, 0.109966, 6.393253, 28.571858, -3.116069, -34.803849, 37471.0, 0.390457, 18.099127, 121.633953, -17.333113, -121.458931, 6146.0, 0.0452, 4.171174, 20.789283, -1.530048, -20.038783, 2062.0, 0.014369, 1.373017, 7.459391, -0.495019, -6.501227, 9875.0, 0.077652, 5.485744, 35.329254, -4.078764, -39.116527, 9813.0, 0.07692, 5.704956, 35.15206, -3.762879, -38.210449
0,0,150,17165.0, 0.342882, 5.2159, 12.16839, -6.441164, -15.835139, 44053.0, 1.155307, 12.912817, 26.164551, -15.594892, -25.830059, 3466.0, 0.037728, 1.122344, 3.176045, -1.488965, -6.297211, 12951.0, 0.26482, 3.71661, 8.382964, -4.71655, -11.958653, 34934.0, 0.680736, 10.848538, 22.681864, -12.188636, -19.080444, 4710.0, 0.05306, 1.67307, 3.765767, -1.436574, -3.682427, 2009.0, 0.021347, 0.691685, 2.230537, -0.648046, -2.248877, 6690.0, 0.07895, 2.29915, 4.799339, -2.311067, -8.044084, 6914.0, 0.081627, 2.341249, 4.88593, -2.347009, -7.506294
0,0,150,16482.0, 0.334925, 5.156404, 12.54226, -6.971267, -16.349802, 44411.0, 1.193491, 13.993247, 28.962321, -17.987712, -31.369853, 3401.0, 0.036983, 1.084855, 2.959017, -1.314771, -4.965317, 12459.0, 0.259007, 3.663068, 8.831349, -5.257815, -13.285679, 35421.0, 0.701656, 11.77505, 24.778926, -14.068277, -23.25146, 4655.0, 0.052265, 1.545402, 3.670923, -1.661122, -4.004511, 2006.0, 0.021294, 0.713227, 2.172891, -0.663657, -2.907936, 6784.0, 0.080059, 2.442062, 5.443486, -2.690393, -7.156168, 6875.0, 0.081099, 2.441529, 5.565737, -2.667289, -8.009545
0,0,150,16070.0, 0.332361, 4.307624, 11.048754, -5.939745, -14.788653, 44014.0, 1.173863, 12.276078, 24.876137, -15.659121, -26.412755, 3273.0, 0.03553, 1.031784, 3.498476, -1.194139, -3.932507, 12020.0, 0.252824, 3.072105, 6.914496, -4.382981, -9.262569, 34588.0, 0.676339, 10.370667, 21.730863, -12.304279, -21.203738, 4495.0, 0.050413, 1.394246, 3.342066, -1.508575, -3.494727, 2007.0, 0.021312, 0.617459, 2.187319, -0.661543, -2.248541, 7057.0, 0.083457, 2.183692, 4.968756, -2.575757, -6.89405, 7081.0, 0.08367, 2.187643, 4.781686, -2.491673, -6.933743
0,0,150,15417.0, 0.341099, 3.285471, 7.923556, -5.918441, -16.2901, 42691.0, 1.134283, 8.362851, 18.510081, -15.057361, -23.437028, 3650.0, 0.039978, 0.263931, 2.81097, -8.885433, -4.871402, 11638.0, 0.260842, 2.791905, 6.239011, -4.268762, -12.222078, 33466.0, 0.649119, 6.584112, 15.183479, -11.595064, -19.079398, 5085.0, 0.057808, 1.309627, 3.478377, -1.666532, -4.057004, 2110.0, 0.022506, 0.432306, 2.22608, -1.47871, -2.347621, 7480.0, 0.089647, 1.591474, 3.989628, -2.709179, -8.785748, 7566.0, 0.090599, 2.276508, 3.983318, -2.654681, -8.455122
0,0,150,15826.0, 0.356265, 4.346107, 9.779769, -5.661832, -14.980887, 49009.0, 1.401298, 14.463466, 30.51121, -15.672199, -24.195998, 4063.0, 0.044502, 1.252692, 3.680782, -1.224654, -3.261586, 11946.0, 0.271309, 3.203103, 8.135267, -4.26974, -11.335611, 38231.0, 0.774001, 12.105692, 25.438843, -12.268168, -19.520212, 5740.0, 0.065355, 1.83159, 4.051585, -1.663317, -4.351611, 2283.0, 0.024344, 0.757312, 2.53609, -0.750331, -3.384575, 8554.0, 0.103061, 2.90248, 6.742776, -3.022635, -9.210839, 8707.0, 0.104859, 2.93507, 6.441421, -3.031099, -10.011499
0,0,150,17069.0, 0.379818, 4.291097, 10.77269, -5.714919, -15.617898, 47572.0, 1.169018, 13.725078, 30.722041, -16.356134, -25.406641, 3777.0, 0.041043, 1.104625, 3.381399, -1.228218, -4.11112, 13468.0, 0.30274, 3.22327, 7.724438, -4.255643, -13.791714, 37500.0, 0.708831, 11.586068, 27.46607, -12.913005, -19.87991, 5400.0, 0.060788, 1.703829, 4.616027, -1.692697, -4.186065, 2184.0, 0.023214, 0.676986, 2.645715, -0.677348, -3.298255, 9122.0, 0.109374, 3.036358, 8.044115, -3.387307, -9.707737, 9353.0, 0.111997, 3.071512, 8.090957, -3.379462, -9.340787
0,0,150,15811.0, 0.344925, 4.444018, 10.647634, -5.847426, -16.056289, 46726.0, 1.129411, 15.306524, 36.618927, -16.670186, -24.822994, 3740.0, 0.040586, 1.184066, 3.803734, -1.359495, -3.969767, 12293.0, 0.270825, 3.411259, 7.625733, -4.340002, -12.116594, 36907.0, 0.691557, 12.863907, 32.20563, -13.040822, -20.965087, 5201.0, 0.058417, 1.849632, 5.169709, -1.72101, -3.764212, 2153.0, 0.022869, 0.750765, 2.558439, -0.644838, -2.230286, 8914.0, 0.106693, 3.318833, 9.235808, -3.31002, -9.825574, 9052.0, 0.108204, 3.365128, 8.812466, -3.294399, -10.334185
0,0,150,15951.0, 0.366639, 4.631318, 8.570568, -5.651817, -15.096972, 53402.0, 1.780067, 17.008563, 27.38622, -14.056514, -21.143043, 5109.0, 0.056736, 0.631007, 3.745737, -11.803363, -3.813391, 13407.0, 0.31786, 3.545121, 7.113068, -4.422515, -12.148589, 39544.0, 0.824194, 10.493465, 21.645119, -15.819108, -16.554813, 7207.0, 0.083897, 1.426898, 3.986371, -11.622203, -3.826643, 2900.0, 0.031167, 8.880908, 2.644823, -0.555299, -1.908356, 9972.0, 0.125349, 3.331916, 5.070881, -3.197728, -9.545563, 10084.0, 0.126571, 3.509847, 5.414998, -3.155537, -9.507583
0,0,150,15638.0, 0.355159, 4.051954, 8.765009, -5.78017, -15.936066, 44576.0, 1.095395, 12.830723, 25.368019, -14.394742, -26.224294, 3869.0, 0.04226, 1.119772, 3.128783, -1.188559, -2.875779, 12399.0, 0.286728, 3.097639, 6.528364, -4.374375, -12.625246, 33922.0, 0.617763, 10.434361, 22.024693, -10.814109, -17.422294, 5504.0, 0.0625, 1.677293, 3.853902, -1.485615, -4.900992, 2162.0, 0.023024, 0.70134, 2.527597, -0.590288, -2.30638, 9793.0, 0.121679, 3.045615, 6.430624, -3.40563, -10.039755, 9898.0, 0.122751, 3.04818, 6.529674, -3.517428, -10.078267
0,0,150,16148.0, 0.372856, 4.088673, 8.738974, -5.795692, -18.726402, 44065.0, 1.049717, 12.738057, 24.706328, -15.049454, -29.702065, 3642.0, 0.039644, 1.024041, 3.20589, -1.163087, -6.858032, 13027.0, 0.3069, 3.383535, 7.614684, -4.557986, -14.359135, 33841.0, 0.608804, 10.399551, 21.031773, -11.285857, -22.712777, 5314.0, 0.060068, 1.724382, 3.734917, -1.582979, -4.483588, 2070.0, 0.022016, 0.658342, 2.486455, -0.662471, -2.423612, 9815.0, 0.121548, 3.14702, 6.443813, -3.596982, -12.190747, 9951.0, 0.122999, 3.136653, 6.620552, -3.619241, -12.10135
0,0,150,15606.0, 0.357624, 3.649348, 10.139417, -6.609856, -15.171433, 43561.0, 1.026244, 11.517816, 26.802271, -17.311389, -26.452946, 3479.0, 0.037766, 0.916976, 3.119684, -1.234305, -3.103903, 12527.0, 0.292831, 2.919683, 7.090647, -4.590676, -13.845119, 33453.0, 0.599409, 9.501008, 21.315952, -13.170606, -20.780598, 5044.0, 0.056823, 1.501722, 3.756658, -1.737745, -3.79011, 1978.0, 0.021004, 0.592114, 2.187287, -0.727136, -2.551982, 9583.0, 0.118007, 2.887221, 6.642733, -3.613453, -10.124646, 9623.0, 0.11828, 2.827891, 6.636844, -3.555991, -10.49694
0,0,150,16229.0, 0.373596, 4.546311, 8.670981, -6.311594, -20.648415, 46762.0, 1.152995, 14.822296, 27.638575, -15.374262, -27.573173, 3755.0, 0.040846, 0.504673, 3.899422, -6.890022, -4.349173, 13843.0, 0.330295, 3.326261, 7.248733, -4.826512, -12.443417, 36113.0, 0.668759, 10.728771, 23.948553, -11.671915, -18.689351, 5687.0, 0.064357, 1.037121, 3.884257, -7.238802, -4.159518, 2365.0, 0.025186, 2.670773, 2.111176, -0.666349, -2.348397, 9972.0, 0.122855, 2.959319, 7.45258, -3.773529, -10.534498, 10069.0, 0.123762, 3.252798, 6.819898, -3.703115, -10.372716
0,0,150,15839.0, 0.368537, 3.683029, 8.45306, -5.422746, -17.993433, 43752.0, 1.021145, 12.022402, 24.18376, -14.953861, -23.030418, 3442.0, 0.037314, 0.938092, 2.871091, -1.18875, -5.224766, 12665.0, 0.299792, 3.072466, 9.512315, -4.209671, -12.569765, 33636.0, 0.601481, 9.963284, 21.629963, -11.464366, -17.218779, 5030.0, 0.05656, 1.486748, 3.541729, -1.526962, -3.92229, 2036.0, 0.02162, 0.598845, 2.327659, -0.596628, -2.361267, 9668.0, 0.118944, 3.002115, 6.630558, -3.471465, -10.448046, 9770.0, 0.119974, 2.941624, 6.272946, -3.461023, -10.932173
0,0,150,15637.0, 0.364397, 3.671427, 8.234749, -5.174926, -25.007395, 44320.0, 1.047432, 12.183098, 25.004418, -14.887606, -20.122497, 3442.0, 0.037314, 0.971657, 2.941675, -1.123377, -2.454841, 12562.0, 0.297826, 2.809742, 6.862481, -3.943189, -10.970802, 34183.0, 0.616199, 10.128028, 21.392806, -11.312612, -17.171171, 5027.0, 0.056505, 1.49766, 3.535576, -1.544495, -3.453106, 1886.0, 0.020001, 0.612459, 2.607465, -0.620712, -2.167123, 9736.0, 0.119835, 3.002275, 6.301699, -3.154564, -9.938911, 9797.0, 0.120251, 2.980032, 6.512435, -3.109303, -10.521537
0,0,150,18061.0, 0.197957, 5.382788, 11.375163, -6.381356, -17.045582, 59082.0, 0.800504, 19.553019, 36.34798, -16.844045, -24.184374, 3216.0, 0.022714, 0.108165, 3.155552, -25.017424, -3.294863, 14400.0, 0.159497, 3.059252, 9.484695, -6.326975, -12.793404, 48285.0, 0.544412, 15.881245, 32.936213, -15.103163, -21.603753, 4518.0, 0.032621, 0.733613, 3.600131, -10.999116, -3.506098, 1611.0, 0.011202, 5.960471, 1.884012, -0.442689, -2.392303, 10078.0, 0.076988, 3.518787, 8.0701, -3.960399, -11.09304, 10067.0, 0.076748, 3.429777, 7.87431, -3.877508, -11.1608
0,0,150,16598.0, 0.179671, 4.060127, 9.973023, -5.868288, -14.690063, 49576.0, 0.594273, 13.683041, 26.934806, -16.939737, -25.501755, 2649.0, 0.018627, 0.731443, 2.85776, -0.974484, -4.820813, 13471.0, 0.147321, 3.153132, 8.707164, -4.354156, -13.406462, 43899.0, 0.471809, 12.785753, 28.226276, -15.119667, -23.585405, 4021.0, 0.028935, 1.226677, 3.4742, -1.265883, -3.929304, 1430.0, 0.009933, 0.479682, 2.259923, -0.494898, -2.373482, 10339.0, 0.079121, 3.285913, 7.813516, -3.959138, -11.166136, 10359.0, 0.079112, 3.27849, 8.006445, -3.827972, -10.408542
0,0,150,17378.0, 0.187439, 4.086042, 12.663043, -5.688063, -15.324676, 50421.0, 0.606029, 14.01916, 28.489724, -17.200153, -25.659436, 2614.0, 0.018369, 0.761814, 2.539973, -0.820513, -3.103789, 13226.0, 0.1439, 3.185366, 8.099698, -4.51627, -11.674531, 44538.0, 0.480386, 12.980022, 30.109479, -15.400775, -22.182285, 3983.0, 0.028641, 1.20416, 3.157412, -1.234348, -3.355791, 1429.0, 0.009924, 0.466451, 2.393141, -0.512757, -2.526733, 10359.0, 0.079228, 3.334291, 8.283606, -3.952505, -10.778908, 10397.0, 0.07931, 3.303343, 8.097979, -3.906356, -10.229463
0,0,150,16266.0, 0.174945, 3.902925, 10.292464, -5.792271, -17.129394, 49753.0, 0.593747, 13.708779, 28.967031, -17.132998, -24.956565, 2521.0, 0.017704, 0.725789, 3.062859, -0.875902, -3.399919, 12958.0, 0.140574, 2.997699, 8.339306, -4.33846, -14.477176, 44304.0, 0.476838, 12.706897, 29.407813, -15.357936, -21.904965, 3979.0, 0.028599, 1.201922, 3.542406, -1.216998, -3.551556, 1460.0, 0.010144, 0.455425, 1.95712, -0.533473, -2.680546, 10270.0, 0.078455, 3.240438, 8.349029, -3.936813, -10.705732, 10289.0, 0.078441, 3.225784, 8.438562, -3.800943, -10.510582
0,0,150,18405.0, 0.203087, 5.020367, 10.966046, -7.201514, -20.00372, 37041.0, 0.400387, 10.40818, 18.544881, -12.009275, -19.493777, 4721.0, 0.033876, 1.518679, 3.544161, -1.588389, -4.093832, 14801.0, 0.164565, 4.076082, 9.286074, -5.565661, -16.187999, 34811.0, 0.35153, 10.57125, 19.061958, -11.364671, -17.864237, 6417.0, 0.047463, 2.127607, 4.716644, -1.987745, -5.107439, 2398.0, 0.016753, 0.818602, 2.514333, -0.668792, -2.75687, 9831.0, 0.077958, 3.194978, 5.851703, -3.712577, -13.459767, 9790.0, 0.07733, 3.140044, 6.080196, -3.614711, -13.399377
0,0,150,16200.0, 0.177823, 4.310226, 9.598834, -6.604216, -17.878579, 37285.0, 0.406855, 10.057994, 18.237156, -12.676288, -23.313874, 4582.0, 0.032824, 1.395274, 3.554281, -1.603383, -7.01579, 12464.0, 0.137637, 3.422362, 7.248466, -4.703045, -13.883014, 34557.0, 0.348965, 10.015547, 19.701214, -11.979978, -18.350588, 6398.0, 0.047261, 2.003957, 4.30163, -1.975726, -5.326958, 2245.0, 0.015667, 0.755476, 2.227855, -0.723413, -2.328972, 10008.0, 0.079232, 3.096695, 6.344128, -3.85331, -14.643875, 9985.0, 0.078819, 3.111346, 6.081413, -3.818409, -13.801466
0,0,150,15664.0, 0.172068, 3.963293, 8.49269, -5.626153, -16.307418, 37487.0, 0.412099, 10.296129, 18.424478, -12.502467, -22.689803, 4675.0, 0.033499, 1.355222, 3.53513, -1.601553, -5.090811, 12261.0, 0.135703, 3.103565, 6.878288, -4.114261, -12.442439, 35265.0, 0.360152, 10.087174, 19.197445, -11.830679, -19.559135, 6281.0, 0.046325, 1.955756, 4.398168, -1.869309, -4.943674, 2214.0, 0.015444, 0.744927, 2.269382, -0.75372, -3.700385, 9948.0, 0.078655, 3.011379, 6.52215, -3.730454, -13.404751, 9879.0, 0.077833, 3.081061, 6.26563, -3.754778, -13.22905
0,0,150,15009.0, 0.157767, 3.667688, 8.388302, -5.397208, -21.541352, 39610.0, 0.405815, 13.739108, 25.355478, -13.182864, -18.856669, 5130.0, 0.036605, 2.094774, 4.116744, -1.845481, -4.242081, 11444.0, 0.120703, 2.858681, 9.412341, -3.95303, -14.771095, 34865.0, 0.333228, 13.063379, 24.477857, -11.731925, -18.159042, 6904.0, 0.05062, 2.350118, 4.615797, -2.298043, -5.997225, 2436.0, 0.016964, 0.544891, 2.869153, -1.595802, -2.787773, 12238.0, 0.096418, 3.226972, 7.019528, -4.863553, -14.690229, 12114.0, 0.095077, 3.010228, 6.660262, -4.851194, -15.518368
