1,0,150,33919.0, 0.360472, 27.410814, 144.61619, -8.989311, -150.43173, 48651.0, 0.528942, 34.189884, 181.017736, -16.464915, -170.514697, 2337.0, 0.017117, -53.319134, 5.97202, -90.348655, -12.32481, 34745.0, 0.36062, 27.851199, 141.399191, -7.953036, -154.211359, 45982.0, 0.469008, 29.305442, 191.356388, -18.627993, -167.197056, 4050.0, 0.030579, -57.534823, 11.127713, -96.994537, -21.176816, 1204.0, 0.008552, 2.292145, 3.656139, 0.788764, -5.678013, 7645.0, 0.057983, 4.563348, 24.937527, -2.805142, -35.101102, 7936.0, 0.060294, 6.561683, 26.469196, -1.409779, -35.375119
1,0,150,33995.0, 0.362034, 20.317188, 128.122681, -11.699943, -148.886307, 52716.0, 0.600075, 27.799277, 163.531099, -19.798052, -165.688938, 2206.0, 0.016162, -30.575119, 6.758377, -53.335814, -10.358769, 35178.0, 0.367053, 21.089178, 124.847659, -10.712906, -150.591317, 50330.0, 0.537875, 23.492314, 163.763845, -22.172834, -160.156354, 3770.0, 0.028457, -33.249792, 11.419177, -57.514289, -19.318846, 1109.0, 0.007875, 1.494325, 4.202832, 0.254105, -4.965366, 7655.0, 0.058093, 4.180806, 22.645603, -2.785043, -34.513774, 7989.0, 0.060766, 5.29161, 23.360576, -2.001413, -34.587985
1,0,150,33864.0, 0.360137, 17.265406, 136.942227, -14.519778, -158.057401, 52883.0, 0.602463, 25.285858, 180.914967, -24.382476, -180.007015, 1938.0, 0.014195, -17.685093, 6.8226, -30.552383, -10.814293, 35164.0, 0.366418, 18.606186, 134.786669, -13.578017, -160.347132, 50588.0, 0.541778, 21.045119, 180.578063, -26.302728, -176.072432, 3630.0, 0.0274, -18.459331, 12.64856, -33.220326, -19.126428, 1047.0, 0.007437, 0.994253, 3.159114, -0.047865, -4.730576, 7688.0, 0.058343, 4.146024, 25.335465, -2.996549, -35.465531, 7936.0, 0.060294, 4.891711, 26.581442, -2.477498, -35.042518
1,0,150,34112.0, 0.364044, 15.525747, 133.060388, -16.93603, -162.353181, 52741.0, 0.599875, 23.792854, 175.612256, -26.469569, -200.482711, 1906.0, 0.013967, -10.299113, 6.490098, -17.68374, -9.496248, 35254.0, 0.367846, 17.049582, 129.111962, -16.156768, -162.560957, 50659.0, 0.543301, 19.686908, 172.931172, -28.250444, -198.510241, 3603.0, 0.027219, -10.435158, 12.406618, -19.466393, -18.823084, 921.0, 0.006543, 0.692708, 2.885834, -0.175322, -4.454634, 7579.0, 0.057483, 4.037509, 24.480814, -3.0989, -34.481485, 7913.0, 0.060153, 4.518147, 25.377906, -2.891362, -34.950221
1,0,150,34772.0, 0.353996, 15.65931, 49.125716, -13.693532, -41.33889, 68211.0, 0.982188, 24.378961, 38.274019, -17.84852, -36.80089, 1940.0, 0.013927, 0.26857, 2.723022, -1.232763, -7.055869, 33477.0, 0.338898, 14.197348, 43.632483, -13.657927, -42.86215, 58359.0, 0.698308, 22.391481, 47.439359, -18.332657, -34.041253, 2566.0, 0.018785, 0.376915, 2.610377, -6.509303, -6.004551, 854.0, 0.005971, 0.184317, 2.370232, -3.542844, -2.83195, 6691.0, 0.050198, 1.963699, 5.826705, -2.931699, -13.592511, 6764.0, 0.050774, 1.586878, 5.461395, -4.899178, -14.469026
1,0,150,34730.0, 0.358581, 14.533492, 10.805893, -15.512691, -51.74573, 52317.0, 0.584828, 24.623147, 36.903966, -18.334154, -34.869715, 1831.0, 0.013294, 0.251543, 5.531798, -4.335518, -4.922687, 35060.0, 0.355589, 15.174338, 14.486993, -15.942952, -48.113992, 50901.0, 0.543977, 22.901642, 34.487551, -18.570929, -28.651135, 2842.0, 0.021166, 0.452588, 2.104427, -2.351273, -8.128738, 970.0, 0.00685, 0.305738, 1.616672, -0.400474, -2.545612, 7436.0, 0.056128, 1.839516, 5.030883, -3.406767, -15.406415, 7552.0, 0.057068, 3.693921, 4.864779, -3.457932, -16.4398
1,0,150,35042.0, 0.360867, 12.577749, 45.284507, -14.588523, -38.781056, 55259.0, 0.63414, 16.519498, 30.694112, -16.297292, -27.004119, 1966.0, 0.014285, 0.474051, 2.882508, -0.903367, -4.500641, 35632.0, 0.362294, 12.413675, 41.911674, -14.652264, -39.505211, 53776.0, 0.591166, 17.213142, 44.205138, -16.453867, -23.81606, 2703.0, 0.020125, 0.724335, 2.351475, -1.280917, -5.453619, 688.0, 0.004855, 0.216411, 1.743324, -0.306549, -1.624528, 7650.0, 0.057809, 2.077415, 6.015486, -3.203015, -13.688747, 7756.0, 0.058643, 2.144032, 5.708007, -3.289232, -13.985475
1,0,150,34353.0, 0.352631, 13.057359, 43.724811, -14.568962, -41.114959, 54151.0, 0.61297, 16.381105, 31.393724, -16.217491, -27.478699, 1729.0, 0.012542, 0.516436, 2.641397, -0.856466, -3.215722, 35494.0, 0.359991, 12.926213, 41.968088, -14.935666, -42.553575, 53556.0, 0.586562, 17.668505, 42.546103, -16.483075, -25.281274, 2669.0, 0.019872, 0.730363, 2.244475, -1.300329, -5.828664, 657.0, 0.004635, 0.314079, 3.60243, -0.327668, -1.957732, 7316.0, 0.055146, 2.085495, 5.625582, -3.226806, -13.561329, 7571.0, 0.057164, 2.182954, 5.533859, -3.298606, -13.558319
1,0,150,34154.0, 0.349469, 13.015599, 46.679085, -14.196874, -40.797653, 54197.0, 0.61252, 16.82917, 33.170135, -17.012984, -27.140881, 1698.0, 0.01232, 0.475376, 2.121437, -1.198646, -8.011342, 35291.0, 0.356158, 12.784863, 42.286378, -14.61229, -43.011748, 53531.0, 0.584987, 17.829575, 43.598832, -17.155699, -22.829747, 2562.0, 0.01906, 0.740754, 2.294793, -1.351293, -5.616431, 626.0, 0.004416, 0.196466, 1.643553, -0.318815, -2.064273, 7270.0, 0.054753, 2.062536, 6.074172, -3.173408, -13.948713, 7487.0, 0.056466, 2.120876, 5.519544, -3.262323, -14.496729
1,0,150,33886.0, 0.363416, 13.564891, 13.925516, -15.388141, -44.832204, 48983.0, 0.548835, 20.669646, 31.662559, -16.933985, -30.67196, 4880.0, 0.035789, 0.109163, 2.520113, -4.9894, -8.089669, 33847.0, 0.355543, 14.115464, 19.167739, -15.168553, -44.413331, 46397.0, 0.482508, 23.591216, 39.350264, -16.557752, -25.676928, 5624.0, 0.042475, 0.41929, 4.867952, -4.939455, -11.600794, 2321.0, 0.016489, 1.154887, 3.508983, -1.116309, -4.449319, 7924.0, 0.060393, 1.816705, 5.511608, -3.673559, -16.423737, 7982.0, 0.060923, 2.398236, 5.738445, -3.71456, -16.53149
1,0,150,35037.0, 0.376026, 11.724904, 38.009865, -16.702147, -47.612006, 54475.0, 0.635633, 15.923161, 27.245722, -19.012058, -33.888768, 4033.0, 0.029532, 1.069565, 4.102608, -2.141956, -7.523725, 36168.0, 0.381475, 11.529211, 35.040818, -16.646494, -49.831381, 51522.0, 0.557718, 15.5679, 38.13212, -18.40693, -30.054707, 5252.0, 0.039666, 1.482187, 3.828717, -2.798323, -12.619333, 2043.0, 0.014511, 0.540138, 1.791536, -1.010607, -4.310583, 8319.0, 0.063404, 2.24287, 6.295912, -3.777613, -18.218677, 8655.0, 0.066118, 2.345408, 5.86626, -3.806327, -18.874594
1,0,150,34973.0, 0.374283, 12.986118, 53.148499, -15.044925, -46.982112, 53301.0, 0.609684, 16.760184, 40.224178, -19.029932, -29.442315, 3389.0, 0.024823, 0.967473, 4.263643, -1.649896, -7.957587, 36251.0, 0.381313, 12.759647, 50.835266, -15.620202, -46.864283, 50429.0, 0.537428, 16.988809, 48.092403, -18.590461, -23.857445, 4844.0, 0.036584, 1.529547, 4.367186, -2.484249, -10.810678, 1861.0, 0.013224, 0.506433, 2.665307, -0.860179, -3.933871, 8299.0, 0.063178, 2.54388, 7.295312, -3.718063, -16.766104, 8564.0, 0.065328, 2.620003, 7.143685, -3.853523, -17.209241
1,0,150,34644.0, 0.369461, 12.969904, 45.599627, -14.264033, -41.630932, 52671.0, 0.598602, 16.061066, 32.325036, -16.90795, -29.225062, 2939.0, 0.021549, 0.840262, 3.633142, -1.394183, -5.168969, 35650.0, 0.373224, 12.715461, 42.473213, -14.378796, -43.58692, 49917.0, 0.529758, 16.117493, 42.01069, -16.432099, -24.543701, 4364.0, 0.032959, 1.323268, 3.534417, -2.272275, -9.409908, 1711.0, 0.012175, 0.419776, 2.080661, -0.668963, -3.399331, 7974.0, 0.0606, 2.33317, 6.939499, -3.619892, -16.178956, 8276.0, 0.06304, 2.429115, 6.570208, -3.61662, -17.019504
1,0,150,34589.0, 0.369912, 15.315459, 45.447128, -14.978316, -43.114166, 52103.0, 0.587924, 17.900704, 32.207603, -16.749895, -30.320265, 3133.0, 0.023065, 0.437183, 3.361048, -2.70016, -8.070576, 35548.0, 0.371907, 15.134966, 41.105784, -15.359846, -43.93511, 49596.0, 0.524898, 19.100201, 41.459033, -16.215999, -25.002632, 4198.0, 0.031732, 0.60792, 3.381315, -10.744182, -8.941943, 1362.0, 0.009678, 2.082665, 2.419808, -0.591233, -2.827338, 7931.0, 0.060238, 1.982873, 6.510086, -3.746947, -16.325971, 8162.0, 0.062118, 2.82861, 6.35614, -3.600522, -16.137402
1,0,150,34035.0, 0.36246, 12.901908, 45.835643, -14.885351, -42.450204, 52876.0, 0.601896, 16.354016, 30.920502, -17.192312, -28.50433, 2240.0, 0.016415, 0.7018, 2.837851, -1.202081, -9.472317, 35318.0, 0.36876, 12.423473, 40.849962, -15.099515, -42.842255, 50553.0, 0.541021, 16.307718, 42.786355, -16.712348, -25.433062, 3916.0, 0.029584, 1.22536, 3.438554, -1.942379, -8.734986, 1173.0, 0.008333, 0.420401, 2.321362, -0.593106, -4.244963, 7758.0, 0.058891, 2.328938, 6.695094, -3.54588, -16.095499, 8092.0, 0.061567, 2.396929, 6.768421, -3.558096, -16.126697
1,0,150,34010.0, 0.361943, 13.706405, 50.666351, -15.879325, -51.660512, 53082.0, 0.605213, 18.051942, 40.107777, -17.44934, -35.624383, 2247.0, 0.016487, 0.746562, 3.444919, -1.417207, -5.668244, 35342.0, 0.368518, 13.422407, 45.312215, -15.964371, -55.128871, 50750.0, 0.544277, 18.032717, 50.302657, -16.933103, -30.765761, 3703.0, 0.027959, 1.264161, 3.811347, -1.995606, -9.461615, 1112.0, 0.007902, 0.349635, 1.786625, -0.562067, -3.821368, 7754.0, 0.058844, 2.54588, 8.000517, -3.535511, -18.527582, 8011.0, 0.060898, 2.647601, 7.92335, -3.584784, -18.772087
1,0,150,34297.0, 0.366272, 13.266021, 53.879728, -16.295143, -55.861063, 53735.0, 0.618169, 17.554822, 43.514257, -20.023228, -38.986346, 2390.0, 0.017568, 0.689332, 3.239921, -1.177303, -5.312997, 35356.0, 0.369157, 12.916589, 49.956749, -16.77983, -58.70033, 51382.0, 0.555001, 17.262685, 54.780979, -19.886124, -33.019329, 3673.0, 0.027748, 1.238618, 3.976924, -1.87476, -9.568, 1017.0, 0.007227, 0.321231, 2.056914, -0.524284, -3.460589, 7688.0, 0.058343, 2.486778, 8.366193, -3.58764, -19.513921, 8022.0, 0.061017, 2.57028, 7.68549, -3.605812, -20.403902
1,0,150,33131.0, 0.33729, 14.056316, 47.676993, -14.989637, -45.613089, 53988.0, 0.614555, 24.578793, 39.91919, -17.506284, -32.331294, 1850.0, 0.01339, 0.465034, 4.105361, -2.356499, -6.375701, 34020.0, 0.342064, 14.07463, 43.627251, -15.058431, -47.689083, 52696.0, 0.574174, 26.501977, 43.932999, -17.681894, -28.658354, 2864.0, 0.02129, 0.410888, 2.40288, -2.032042, -6.103781, 903.0, 0.006365, 0.429894, 2.751744, -0.410791, -2.949135, 7140.0, 0.053774, 1.678872, 4.659659, -3.20786, -15.861004, 7394.0, 0.05578, 3.084556, 5.276271, -3.14205, -15.855643
1,0,150,33565.0, 0.343225, 12.41155, 34.413286, -15.056696, -44.367542, 53918.0, 0.611308, 17.370319, 35.117518, -18.221659, -31.064263, 2293.0, 0.016661, 0.517731, 9.069935, -1.131671, -6.032294, 34507.0, 0.348028, 12.351633, 41.397635, -15.291791, -44.809506, 52719.0, 0.574006, 17.839092, 46.889375, -18.433332, -28.274078, 2828.0, 0.021017, 0.874689, 2.957669, -1.446391, -6.500068, 872.0, 0.006148, 0.260302, 1.670119, -0.377104, -2.132685, 7169.0, 0.053978, 2.12182, 5.841802, -3.212027, -15.093231, 7316.0, 0.055146, 2.22542, 5.80311, -3.176769, -15.39321
1,0,150,33479.0, 0.341912, 12.690364, 48.74794, -15.272563, -44.863573, 53870.0, 0.609789, 16.889212, 35.032168, -18.158487, -31.592386, 1859.0, 0.013481, 0.520141, 4.153087, -0.892495, -6.973039, 34579.0, 0.348754, 12.516055, 46.510953, -15.471611, -46.219462, 52779.0, 0.574659, 17.82045, 47.134073, -18.200976, -29.637658, 2936.0, 0.021837, 0.775897, 2.814331, -1.415818, -6.351262, 843.0, 0.005946, 0.260438, 3.522285, -0.384166, -2.123286, 7209.0, 0.054309, 2.160542, 6.256598, -3.1559, -15.155512, 7320.0, 0.055191, 2.171371, 6.681369, -3.241844, -15.138419
1,0,150,33803.0, 0.346101, 12.86831, 48.742601, -15.050916, -45.608234, 53894.0, 0.609578, 17.234945, 34.638625, -18.001653, -31.553677, 1998.0, 0.014514, 0.57812, 3.965528, -1.386444, -7.612567, 34872.0, 0.352363, 12.644726, 45.589627, -15.295848, -46.834682, 52868.0, 0.575628, 17.734677, 50.111154, -17.967141, -28.73816, 2806.0, 0.020892, 0.784726, 2.628827, -1.501913, -6.074627, 781.0, 0.005509, 0.255594, 1.517174, -0.389531, -2.319452, 7140.0, 0.053774, 2.121757, 6.238255, -3.21576, -15.039037, 7362.0, 0.055539, 2.188418, 6.243905, -3.176836, -15.726388
1,0,150,33336.0, 0.338526, 15.242812, 34.80868, -14.69145, -44.155617, 54278.0, 0.611019, 32.797362, 53.084931, -17.878134, -27.856845, 2513.0, 0.018144, 0.300349, 2.008344, -1.842338, -4.206007, 32599.0, 0.328583, 15.746828, 29.895398, -14.181024, -43.31878, 58351.0, 0.680859, 30.114088, 54.23947, -20.159701, -29.452257, 2986.0, 0.021938, 0.847597, 1.784655, -1.514143, -5.987456, 769.0, 0.005394, 0.486445, 1.830268, -0.395044, -1.946545, 7487.0, 0.056577, 2.296548, 5.695517, -3.393386, -14.05611, 7450.0, 0.056282, 2.046616, 5.486715, -3.375769, -14.617997
1,0,150,33142.0, 0.337829, 10.713298, 34.947753, -15.952229, -45.92252, 54034.0, 0.610195, 17.150353, 34.74966, -17.782621, -30.70559, 1430.0, 0.010363, 0.314887, 3.138844, -0.835921, -5.264294, 32340.0, 0.32698, 10.593118, 32.41833, -14.462847, -43.521657, 58060.0, 0.678033, 18.190113, 44.481516, -19.716669, -29.201, 2028.0, 0.014926, 0.565797, 2.431092, -0.983885, -4.179337, 496.0, 0.003483, 0.226708, 2.108758, -0.233637, -1.811884, 6928.0, 0.052236, 2.134589, 5.7291, -3.116649, -13.188314, 6998.0, 0.052778, 2.187129, 5.60586, -3.138979, -13.32421
1,0,150,33148.0, 0.338961, 10.718647, 33.760202, -14.533275, -48.231994, 54136.0, 0.615742, 16.827922, 34.974901, -17.592949, -28.558886, 1000.0, 0.007241, 0.322485, 3.319715, -0.481324, -2.803161, 32235.0, 0.326325, 10.684784, 31.054581, -13.964886, -43.472224, 58011.0, 0.678039, 18.261461, 39.886314, -19.680957, -27.382042, 1830.0, 0.013486, 0.538995, 3.531452, -0.992472, -5.0504, 403.0, 0.002832, 0.186512, 1.609305, -0.202614, -1.99975, 6817.0, 0.051356, 2.072082, 4.714683, -3.019851, -12.585448, 6854.0, 0.051649, 2.064469, 5.118918, -3.063433, -12.377095
1,0,150,33569.0, 0.345698, 9.392962, 7.859324, -14.734315, -45.009356, 70560.0, 0.991262, 17.246503, 27.260563, -17.717396, -28.37404, 702.0, 0.005083, 0.207093, 1.693892, -0.337246, -2.459732, 32962.0, 0.336419, 9.558161, 8.033968, -13.828267, -43.70665, 69663.0, 0.944942, 18.346649, 23.019172, -19.659982, -29.94184, 1699.0, 0.012537, 0.477963, 1.744849, -0.82079, -3.395907, 529.0, 0.003722, 0.263551, 2.702272, -0.250602, -2.783313, 6891.0, 0.051942, 2.021671, 3.159636, -2.884845, -12.71093, 6965.0, 0.052529, 2.058751, 3.286097, -2.927064, -12.852541
1,0,150,33861.0, 0.341937, 15.796809, 12.663676, -14.234509, -38.163665, 48628.0, 0.509434, 27.265871, 39.555175, -17.837796, -30.959483, 1921.0, 0.013921, 0.321668, 3.003805, -7.281338, -3.503257, 33329.0, 0.33329, 16.605491, 13.942978, -13.858298, -37.677968, 49959.0, 0.52479, 29.453412, 35.081017, -19.601105, -26.51634, 2178.0, 0.01608, 0.12644, 2.052847, -8.056308, -5.094633, 467.0, 0.003284, 0.135349, 1.973061, -3.805374, -1.882063, 7133.0, 0.053588, 2.174973, 5.265052, -3.173369, -12.217671, 7364.0, 0.055338, 2.406074, 4.777509, -3.182572, -12.346449
1,0,150,34672.0, 0.352093, 12.356168, 49.293271, -14.780214, -44.680563, 54168.0, 0.600432, 17.988228, 44.497629, -18.177992, -28.515358, 1138.0, 0.008261, 0.380844, 2.348966, -0.591829, -4.96059, 34117.0, 0.34325, 11.892654, 42.857202, -14.52658, -42.741328, 56612.0, 0.638299, 18.548626, 56.818787, -19.546909, -26.622503, 1666.0, 0.012297, 0.426975, 3.811862, -0.769096, -3.072929, 561.0, 0.003951, 0.326212, 3.18785, -0.265599, -2.09635, 7207.0, 0.054174, 2.224023, 6.710432, -3.047377, -12.815095, 7350.0, 0.055294, 2.257466, 6.545862, -3.150964, -12.822322
1,0,150,34167.0, 0.345453, 12.150168, 48.050902, -13.851234, -36.842617, 53835.0, 0.594934, 17.618178, 43.590163, -18.101602, -27.185304, 769.0, 0.00557, 0.491761, 4.111927, -0.269427, -2.63497, 33644.0, 0.336642, 11.785203, 41.077197, -13.674697, -36.865671, 55738.0, 0.622104, 18.236414, 53.548064, -19.447948, -24.317451, 1493.0, 0.011014, 0.440127, 2.695384, -0.664082, -3.238431, 687.0, 0.004841, 0.240108, 2.549593, -0.247635, -1.829839, 6885.0, 0.051654, 2.132483, 6.643881, -2.860835, -12.055577, 6991.0, 0.052477, 2.101362, 6.553895, -2.89297, -11.471952
1,0,150,34008.0, 0.342785, 12.336412, 42.208214, -12.617442, -37.220569, 54168.0, 0.600432, 18.270598, 44.458158, -16.638168, -22.049419, 570.0, 0.004132, 0.305241, 2.89137, -0.322077, -2.774335, 33632.0, 0.335508, 12.008334, 35.641055, -12.292899, -35.311161, 55394.0, 0.615899, 18.684988, 50.316936, -17.777952, -23.078629, 1356.0, 0.010004, 0.395163, 2.185229, -0.507577, -2.310447, 718.0, 0.00506, 0.253216, 1.640446, -0.259298, -2.075103, 6808.0, 0.051034, 2.23483, 5.549102, -2.210608, -11.139696, 6877.0, 0.051565, 2.100963, 5.821069, -2.235636, -10.846414
1,0,150,33846.0, 0.362987, 25.988579, 128.552947, -9.322113, -154.407236, 52390.0, 0.610784, 29.403788, 210.041534, -22.76127, -168.886675, 4500.0, 0.03291, -69.946788, 12.630342, -130.205318, -23.759773, 34051.0, 0.3589, 24.847336, 130.826948, -9.429339, -151.65588, 50108.0, 0.542019, 29.163193, 232.37051, -21.907016, -164.848377, 5438.0, 0.041013, -73.69467, 16.080634, -136.740841, -29.742788, 2165.0, 0.015374, 1.262224, 6.162326, -0.857609, -10.776805, 7792.0, 0.059387, 5.363109, 23.071305, -2.291448, -36.186086, 8063.0, 0.061595, 3.735872, 24.203393, -3.657216, -36.385394
1,0,150,34695.0, 0.371308, 20.365656, 117.320857, -13.978127, -165.85428, 53323.0, 0.613938, 27.2532, 158.883041, -24.678731, -190.045392, 4001.0, 0.029298, -38.811321, 10.354359, -69.910841, -20.686375, 35743.0, 0.37546, 20.783217, 115.476834, -13.644432, -166.432896, 50199.0, 0.535725, 24.22307, 155.604272, -25.083849, -185.960457, 5075.0, 0.038307, -40.773687, 14.480113, -73.620975, -27.569083, 1887.0, 0.0134, 0.964165, 5.010434, -0.869456, -9.417236, 8248.0, 0.062844, 5.077369, 22.146632, -2.749057, -37.818053, 8405.0, 0.064133, 4.318744, 22.887386, -3.503543, -37.95918
1,0,150,34238.0, 0.363862, 17.028163, 129.635254, -16.348327, -150.536305, 53056.0, 0.605406, 24.277514, 167.59174, -24.389028, -169.120416, 3359.0, 0.024609, -21.690338, 9.201843, -38.772509, -16.22746, 36084.0, 0.379042, 17.738146, 127.92767, -15.81168, -153.621124, 50309.0, 0.536149, 20.968283, 169.974113, -25.124765, -164.130089, 4704.0, 0.035517, -22.893185, 15.14693, -40.732914, -24.174683, 1672.0, 0.011876, 0.750911, 4.866358, -0.825765, -7.99686, 8157.0, 0.062062, 4.572107, 25.427954, -2.988456, -36.595256, 8384.0, 0.063899, 4.233771, 26.24591, -3.401261, -36.717373
1,0,150,34341.0, 0.365976, 14.986279, 130.115903, -17.103149, -152.566236, 52600.0, 0.597313, 22.465947, 160.491296, -26.837119, -170.983278, 2699.0, 0.019764, -11.795065, 7.970962, -21.668648, -14.12293, 35548.0, 0.371907, 15.878696, 126.738215, -16.412614, -155.105511, 49761.0, 0.527733, 18.903147, 161.190596, -27.461333, -165.571382, 4254.0, 0.03211, -11.374186, 13.273737, -22.833292, -22.22885, 1487.0, 0.010567, 0.634907, 4.04063, -0.839954, -7.762906, 7942.0, 0.060357, 4.200566, 23.214922, -3.137175, -35.347792, 8200.0, 0.062425, 4.121751, 23.914309, -3.399463, -36.298982
1,0,150,33274.0, 0.337684, 28.231324, 146.681213, -6.787204, -147.410033, 54086.0, 0.608385, 67.790496, 309.162153, 1.480184, -179.23205, 2446.0, 0.017652, -8.243107, 5.96658, -13.416414, -11.502304, 32486.0, 0.327444, 28.931638, 145.200908, -4.935136, -141.512747, 58321.0, 0.680509, 54.816163, 309.906961, -11.910101, -201.809789, 2881.0, 0.02115, -2.572934, 7.395639, -4.862055, -14.658504, 707.0, 0.004957, 0.795992, 2.052183, -0.05023, -3.246265, 7311.0, 0.055201, 5.080346, 25.129477, -2.095253, -33.292199, 7380.0, 0.055737, 4.705198, 25.305592, -2.420196, -33.40398
1,0,150,33104.0, 0.337441, 20.494966, 106.986746, -11.926861, -150.486785, 53746.0, 0.606463, 44.240093, 171.643663, -13.732697, -176.67776, 929.0, 0.006712, -4.164665, 2.874264, -8.277085, -4.483567, 32203.0, 0.325395, 21.056525, 105.880481, -10.244594, -145.103257, 57915.0, 0.675197, 37.485702, 181.991773, -22.659199, -196.888985, 1959.0, 0.014415, -1.619782, 5.382432, -3.88228, -9.822346, 403.0, 0.002829, 0.1628, 1.238393, -0.232707, -2.001888, 6891.0, 0.051942, 4.31882, 20.585557, -2.356036, -30.941399, 6961.0, 0.052484, 4.114505, 21.466763, -2.545749, -31.304949
1,0,150,33009.0, 0.337326, 16.809298, 106.87396, -14.517313, -145.768687, 53870.0, 0.611735, 32.865328, 168.884226, -21.76062, -176.1615, 834.0, 0.006039, -2.105233, 2.514352, -4.212163, -4.80371, 32159.0, 0.325555, 17.49369, 106.084159, -12.923637, -139.551868, 57714.0, 0.673427, 29.122318, 183.375752, -28.268237, -196.659564, 1693.0, 0.012473, -0.748905, 4.711027, -2.169371, -8.153816, 280.0, 0.001967, 0.05172, 1.434736, -0.262161, -1.89142, 6646.0, 0.05004, 3.891135, 19.835318, -2.439857, -30.081086, 6817.0, 0.051356, 3.872662, 20.384551, -2.591905, -30.741546
1,0,150,33467.0, 0.344424, 15.152465, 93.261571, -15.566079, -143.885062, 70240.0, 0.983216, 27.487635, 173.087374, -35.492854, -175.282081, 635.0, 0.004598, -1.207445, 1.558034, -2.205548, -2.440841, 32900.0, 0.335574, 15.882953, 94.16644, -14.13491, -138.474887, 69663.0, 0.944942, 25.07394, 184.024774, -36.806424, -195.837943, 1558.0, 0.011485, -0.139043, 4.198296, -1.494227, -7.400478, 436.0, 0.003067, 0.125214, 1.742772, -0.326405, -1.804903, 6785.0, 0.051115, 3.750882, 19.656291, -2.505955, -28.4764, 6826.0, 0.051452, 3.711684, 20.353006, -2.613174, -28.230627
1,0,150,33763.0, 0.340738, 28.187165, 150.611126, -8.469988, -139.747849, 48568.0, 0.508805, 37.530803, 300.221414, -16.303218, -178.64135, 1657.0, 0.011999, -46.453675, 3.636674, -83.517244, -6.203583, 33219.0, 0.33219, 30.162598, 145.727199, -5.811982, -138.571416, 49836.0, 0.523147, 42.35783, 287.765438, -14.863191, -195.660254, 1934.0, 0.01426, -51.954067, 4.00433, -93.042644, -9.078407, 405.0, 0.002848, -5.372932, 1.348624, -9.754611, -2.242821, 7031.0, 0.052807, 5.209274, 23.562658, -1.799397, -31.812478, 7101.0, 0.053347, 3.662563, 24.16741, -3.044518, -31.310015
1,0,150,34610.0, 0.351242, 20.220399, 123.6916, -12.378111, -147.938911, 53979.0, 0.59788, 27.699333, 178.832272, -20.671067, -180.173616, 602.0, 0.004357, -25.604481, 2.499872, -46.528646, -2.721, 33887.0, 0.340522, 21.673146, 119.043911, -10.318702, -145.264398, 56384.0, 0.634726, 29.710071, 185.902139, -20.339308, -195.40181, 1527.0, 0.011262, -28.778735, 4.080834, -52.007113, -7.503925, 468.0, 0.003294, -2.923381, 2.030756, -5.454971, -1.710281, 7110.0, 0.053445, 4.336779, 21.740306, -2.154386, -30.451856, 7178.0, 0.05397, 3.625528, 21.901804, -3.094577, -31.053569
1,0,150,33947.0, 0.342594, 16.436625, 120.946521, -13.099404, -137.416549, 53706.0, 0.593063, 23.14879, 176.541532, -26.327039, -181.134449, 368.0, 0.002663, -14.078597, 2.390967, -25.586264, -1.683366, 33584.0, 0.33584, 17.860651, 117.664558, -11.061954, -135.916905, 55482.0, 0.618294, 24.051609, 182.134181, -26.729061, -194.678808, 1422.0, 0.010485, -15.973113, 4.400799, -28.756241, -5.643813, 561.0, 0.003951, -1.563372, 2.396788, -2.948568, -2.049303, 6780.0, 0.050838, 3.823886, 20.335777, -2.215781, -28.031332, 6922.0, 0.051946, 3.466775, 20.697559, -2.889345, -28.343778
1,0,150,33947.0, 0.341959, 14.715311, 123.527369, -15.307741, -124.36132, 54002.0, 0.597685, 21.135996, 183.417728, -29.461437, -166.357687, 469.0, 0.003398, -7.57135, 2.876227, -14.098519, -2.192162, 33487.0, 0.334062, 15.858524, 120.3438, -13.640261, -121.401881, 55226.0, 0.613091, 21.355591, 186.510761, -30.190245, -177.271728, 1287.0, 0.009492, -8.08841, 3.29757, -16.011113, -4.422639, 655.0, 0.004615, -0.951327, 1.986608, -1.705172, -2.130871, 6775.0, 0.050786, 3.610436, 20.265348, -2.468356, -22.872253, 6812.0, 0.051078, 3.414199, 20.34545, -2.781727, -22.760593
1,0,150,34291.0, 0.347789, 28.197632, 150.377871, -8.717248, -140.109732, 53739.0, 0.595222, 37.554091, 300.256096, -20.643565, -178.631482, 1719.0, 0.012439, -44.501664, 5.295026, -84.038527, -6.065938, 33740.0, 0.339044, 30.473525, 145.309455, -5.89424, -139.028236, 56197.0, 0.63213, 42.742393, 288.203711, -20.035051, -195.447737, 1968.0, 0.014511, -49.274874, 3.315915, -92.70519, -9.562456, 405.0, 0.002848, -5.0318, 1.482605, -9.617826, -2.218503, 7142.0, 0.053685, 4.91025, 23.37018, -2.059137, -31.795691, 7175.0, 0.053933, 3.630047, 23.928673, -3.127107, -31.283429
