-0.47312203,-0.26217765,-0.20958859,1.7779431,1.6988326,-0.6305392,0.65684384,-0.7781421,0.699743,0.14064486,-1.5748407,-0.63848215,-1.4025806,0.20453477,0.6051688,0.95353943,-0.6024473,-1.5954587,1.1228831,-1.0320195,-0.78519225,1.2314328,1.1467488,1.2745838,-1.2258916,-1.1116395,0.51044947,-0.22343384,-1.2154609,1.5968028,-0.047063462,0.27295858,-1.7615731,1.2962407,0.67373145,0.09141166,-0.5054397,-0.8814334,0.44566208,0.84764796,-1.0323912,-0.43260378,0.26205936,0.626109,-0.71959996,2.2122276,-1.0717847,0.14800002,-0.6839326,-0.23297638,0.5205773,-1.8075173,0.359207,1.6466427,-0.24400377,0.44654152
-0.40985903,-0.26252174,-0.041208208,2.0012395,1.7957361,-0.79053867,0.73003036,-0.6726114,0.67887807,0.111785136,-1.6825726,-0.7332264,-1.2836635,0.19761989,0.66137534,0.73864216,-0.5332285,-1.6173215,1.0208013,-0.8853702,-0.78603965,1.1201742,1.2876439,1.2660788,-1.0635033,-1.1201726,0.3148745,-0.25385818,-1.2214432,1.5663396,-0.12993266,0.07492916,-1.9017348,1.3871573,0.58638173,0.13513508,-0.4011385,-0.8020915,0.33579123,0.76393986,-1.143993,-0.29131493,0.40548903,0.65061706,-0.7297098,2.1204658,-1.041324,0.109601624,-0.69757605,-0.19325614,0.42796913,-1.811976,0.39963037,1.6568582,-0.23351932,0.45336637
-0.40288,-0.29670432,-0.26257783,1.8455334,1.7804055,-0.6731687,0.6510543,-0.8047217,0.65615463,0.11782697,-1.4899126,-0.7008098,-1.4814768,0.19065925,0.5731849,0.9520191,-0.5973254,-1.5997967,1.154757,-0.91120666,-0.77474374,1.1181543,1.2062368,1.2433046,-1.1597918,-1.1034284,0.4624402,-0.15603212,-1.2120178,1.6076156,-0.13852458,0.29113463,-1.9449914,1.3376135,0.6373466,0.12198835,-0.4927352,-0.7966709,0.29587975,0.8005752,-1.0760584,-0.30827227,0.3662578,0.6968115,-0.6575481,2.1459205,-1.0012178,0.062576465,-0.7016517,-0.22837278,0.44492847,-1.7919669,0.4067546,1.6708692,-0.2318116,0.43498817
-0.35726947,-0.27390248,-0.09156222,2.1502883,1.9100603,-0.72764456,0.6462342,-0.7493787,0.5748024,0.09555876,-1.7266557,-0.79120433,-1.3849486,0.17452018,0.60040814,0.7304235,-0.4984939,-1.547672,1.0599674,-0.78505963,-0.7203836,0.9434308,1.2316667,1.1398323,-1.081461,-1.0429605,0.34684855,-0.21170802,-1.2034694,1.6188681,-0.10514818,0.14869204,-2.0578003,1.2836891,0.4146648,0.35736448,-0.29943174,-0.8181024,0.27333635,0.54623115,-1.1748117,-0.06546487,0.62265277,0.71936834,-0.92673224,2.0495746,-0.8980052,0.12910795,-0.7497454,-0.16778329,0.34044215,-1.7879771,0.40957242,1.6841415,-0.18133546,0.45377237
-0.3777085,-0.30277398,-0.09737984,2.006174,1.7815558,-0.7698426,0.75855416,-0.7613538,0.61752737,0.112699635,-1.7151201,-0.7528921,-1.2855175,0.16247904,0.59212327,0.73349875,-0.47081986,-1.6404854,1.1059251,-0.82480747,-0.8494609,1.0993863,1.2805052,1.2079617,-1.0191483,-1.1265635,0.345016,-0.2168223,-1.1492673,1.6276766,-0.08927034,0.09705209,-1.9381416,1.4063165,0.5524398,0.1441905,-0.34129256,-0.7845416,0.31787154,0.7289054,-1.1752038,-0.2747556,0.46284568,0.62589896,-0.74037,2.0936053,-1.0365894,0.13668382,-0.7045621,-0.17193857,0.39783123,-1.8171146,0.4111036,1.6512065,-0.23287706,0.46636772
-0.41008103,-0.26060054,-0.041816596,1.999921,1.7991579,-0.7883865,0.73028255,-0.6718724,0.6781514,0.111242875,-1.6801082,-0.73176974,-1.28624,0.19876249,0.66204137,0.7471352,-0.5344284,-1.618474,1.0173362,-0.8841105,-0.7862397,1.1218444,1.281602,1.2608184,-1.0681437,-1.1200516,0.31731635,-0.25612223,-1.2212151,1.5674974,-0.13161172,0.07703457,-1.897571,1.3853706,0.58751166,0.13438047,-0.40102455,-0.80173725,0.33546144,0.76643217,-1.1443992,-0.2922762,0.405055,0.6493332,-0.7300414,2.1238716,-1.0428866,0.10603087,-0.70083386,-0.19293576,0.4249215,-1.808907,0.39969516,1.6588534,-0.23418587,0.454978
-0.45756865,-0.2744031,0.009488592,1.8775854,1.6858937,-0.8206752,0.8333142,-0.74286795,0.74296975,0.099526286,-1.6461823,-0.65429854,-1.189029,0.22767407,0.6213809,0.7096476,-0.4990965,-1.7365588,1.0735164,-0.8547896,-0.9214425,1.2058046,1.3235644,1.2960464,-0.9951715,-1.1752342,0.27061343,-0.28588566,-1.1645879,1.6114656,-0.10490759,0.01893282,-1.7095339,1.8399094,0.65347034,-0.13915998,-0.15053707,-0.8172721,0.6092435,0.50919926,-1.2586721,-0.27102417,0.3953833,0.60853964,-0.6354632,1.7679217,-1.2971116,0.07539428,-0.64876217,-0.18620002,0.4846888,-1.8423923,0.36282635,1.634305,-0.26148596,0.45755693
-0.41542202,-0.5211633,-0.42664182,1.2809757,1.3241509,-0.7939777,0.9483261,-0.6059089,0.6489943,0.18291846,-1.1231959,-0.6456755,-1.1566716,0.018046716,0.8649283,1.1621442,-0.6463234,-1.7595689,0.9639573,-0.9336626,-0.9044425,1.5915743,1.2356267,1.5673541,-1.0462328,-1.5368392,0.45476916,-0.0617153,-1.2992015,1.563109,-0.1919892,0.37564254,-1.3958949,1.5759178,0.9689561,-0.48254928,-0.39091048,-0.7929804,0.7702771,0.95388925,-1.0195227,-0.6462712,-0.08440827,0.5182268,-0.29242185,1.9731425,-1.3557674,-0.07636647,-0.4319725,-0.31703222,0.7100989,-1.875107,0.38243032,1.5796559,-0.37127367,0.32661533
-0.46890068,-0.25238758,-0.19032712,1.8190191,1.7354776,-0.63601273,0.636052,-0.80226296,0.6940693,0.124938294,-1.5677717,-0.6438906,-1.4303601,0.21904086,0.58063394,0.9346573,-0.59025085,-1.5981877,1.1476146,-0.9947139,-0.7832687,1.1779114,1.1568758,1.2424748,-1.2124283,-1.0936097,0.48069885,-0.22487879,-1.2028517,1.6172024,-0.057134032,0.26621228,-1.8129057,1.3779398,0.63338244,0.11723718,-0.53785217,-0.8391797,0.3751743,0.82837874,-1.0620514,-0.35788807,0.3045961,0.66416615,-0.6915721,2.1605082,-1.0634878,0.09902543,-0.69505876,-0.22415337,0.49788558,-1.8050107,0.3571258,1.6554972,-0.22779872,0.445812
-0.43997484,-0.23444718,0.006856392,2.0001183,1.7825086,-0.76989746,0.71364903,-0.7055546,0.7055448,0.10979223,-1.7222748,-0.69737965,-1.2715658,0.22733589,0.63006747,0.7071853,-0.5136298,-1.632697,1.04793,-0.906074,-0.7987266,1.1120061,1.2760756,1.2486081,-1.0656086,-1.1059128,0.3024939,-0.28904462,-1.1935313,1.5915457,-0.084236436,0.046001136,-1.8798817,1.4100161,0.5673507,0.15125409,-0.4165664,-0.8227637,0.34515816,0.75009066,-1.1310605,-0.3162335,0.41721237,0.6370376,-0.7393589,2.1168256,-1.0472251,0.14257745,-0.6963592,-0.1814853,0.44079047,-1.8218501,0.37253916,1.6509173,-0.22364639,0.4603207
-0.39085877,-0.24849181,-0.011626773,2.112058,1.860389,-0.73759645,0.6771204,-0.80459946,0.6257297,0.09893845,-1.7908996,-0.73960423,-1.3206455,0.21039201,0.52516085,0.65869856,-0.4407241,-1.6131307,1.1425813,-0.80412275,-0.81703424,0.9695384,1.2527933,1.1332338,-1.0255228,-1.0329509,0.3068737,-0.25456074,-1.1127528,1.6611116,-0.055808038,0.03728176,-2.0105608,1.3974669,0.4365716,0.27021655,-0.2840759,-0.80231506,0.2909011,0.5932168,-1.1921188,-0.17969464,0.6000153,0.6340036,-0.8526496,2.0347884,-0.97476494,0.20233138,-0.752079,-0.1368537,0.3459776,-1.8061069,0.39406198,1.6570829,-0.19357516,0.49080652
-0.47703007,-0.3276329,-0.00311238,1.7621577,1.6800805,-0.8568593,0.8630172,-0.60112923,0.65666455,0.13020223,-1.5079035,-0.7119784,-1.2296021,0.16237272,0.7209476,0.8961774,-0.50862294,-1.7052865,1.0062522,-0.7957212,-0.9249072,1.3060493,1.2524903,1.3372476,-1.0209352,-1.3017198,0.23182783,-0.23198572,-1.2178121,1.6564032,-0.18437092,0.03336719,-1.6362557,1.7324717,0.7363237,-0.26129624,-0.15530272,-0.8337917,0.7120044,0.64326394,-1.1832649,-0.40961462,0.25919038,0.5419801,-0.5761066,1.8760781,-1.3258015,0.071715206,-0.60698503,-0.22098109,0.5329254,-1.8461993,0.37627947,1.6270968,-0.2925211,0.43187335
-0.3781248,-0.49353537,-0.2955343,1.3212293,1.2346611,-0.74149585,0.7558799,-0.560734,0.73175883,0.056811076,-1.1621722,-0.46517754,-1.3198375,0.097110964,0.97088253,1.2019074,-0.6208491,-1.7644548,0.7566057,-1.0215518,-0.7133898,1.8046001,1.0172119,1.53718,-1.2894535,-1.5540215,0.62038,-0.08239933,-1.378577,1.3241521,-0.013529533,0.5310144,-1.4496855,1.1568427,0.9914007,-0.2779965,-0.73193234,-0.7723113,0.5232473,1.2335202,-0.8444832,-0.75531155,-0.17439485,0.53859705,-0.27342978,2.252452,-1.1264535,-0.053237222,-0.4469939,-0.35668772,0.74127173,-1.8448565,0.39197975,1.5826285,-0.38278338,0.3216905
-0.45192176,-0.3004622,-0.043043952,1.8569841,1.6592423,-0.78265035,0.86017627,-0.82574606,0.680887,0.10123236,-1.6790981,-0.66523963,-1.2024295,0.19389252,0.55205256,0.7326733,-0.44474953,-1.7375497,1.1585908,-0.8181488,-0.993739,1.2207657,1.2881713,1.2299337,-0.9860903,-1.1778914,0.32974643,-0.25892612,-1.0999207,1.666067,-0.049020648,0.07127823,-1.6467702,1.8594565,0.63420695,-0.18627547,-0.09823924,-0.8203827,0.6271936,0.51556563,-1.262872,-0.30164543,0.37289777,0.58144253,-0.6484493,1.7865621,-1.3199023,0.089144334,-0.6530514,-0.17345944,0.4793758,-1.8468046,0.35852006,1.627654,-0.2623369,0.46998033
-0.43682647,-0.32735187,-0.23389061,1.7085452,1.6180876,-0.6998761,0.7415511,-0.8183306,0.724509,0.12731156,-1.4831227,-0.62588555,-1.3209745,0.18720588,0.61787575,0.90690553,-0.5809793,-1.7157599,1.1570362,-0.973954,-0.85444427,1.2509679,1.2487602,1.3441491,-1.1014689,-1.2102145,0.43838522,-0.1970686,-1.1906384,1.6306388,-0.07994358,0.24139887,-1.8237587,1.4297563,0.74244815,0.010744245,-0.5598017,-0.7830163,0.35608286,0.9120774,-1.0641733,-0.47146487,0.2512874,0.60357624,-0.525951,2.108917,-1.0860789,0.10247201,-0.62047285,-0.22323644,0.5361628,-1.8420113,0.36072716,1.6335739,-0.27051362,0.42805523
-0.42722943,-0.29412475,-0.069546625,1.9310931,1.7326181,-0.7650405,0.8077991,-0.7899317,0.65364206,0.10822104,-1.6977736,-0.70354044,-1.2616181,0.1863021,0.5736396,0.7583943,-0.47027323,-1.6780968,1.1116977,-0.8184068,-0.9137977,1.1681603,1.2639446,1.211386,-1.0322568,-1.1408507,0.35320082,-0.24278525,-1.1418216,1.6398207,-0.06967128,0.09849859,-1.8679956,1.4386255,0.6250062,0.05314341,-0.40879261,-0.78853256,0.33754286,0.8161916,-1.1237428,-0.3937974,0.36636376,0.599244,-0.64451516,2.11953,-1.0742408,0.13647811,-0.6835864,-0.18168262,0.44442788,-1.8264128,0.38399345,1.6436242,-0.24449643,0.46479484
-0.4331686,-0.3093414,-0.07804144,1.8791353,1.6910713,-0.77911836,0.84785664,-0.79772943,0.66195315,0.10755972,-1.6679718,-0.69195753,-1.2372774,0.18007179,0.5752807,0.76985127,-0.46628946,-1.7077931,1.1191883,-0.8112114,-0.95384425,1.2141048,1.2775943,1.229489,-1.0133436,-1.172295,0.3533596,-0.23970307,-1.1344025,1.641356,-0.07377696,0.10402942,-1.9048147,1.451858,0.6754831,0.048859753,-0.46642938,-0.7668083,0.322381,0.84158325,-1.111141,-0.4252699,0.3592224,0.5807256,-0.5709259,2.08015,-1.0689764,0.14713778,-0.66270244,-0.18648538,0.46585324,-1.83466,0.37917492,1.6377037,-0.25889596,0.46056426
-0.43598035,-0.27673373,-0.040490825,1.9420005,1.7413206,-0.76490575,0.80607045,-0.80257833,0.66027224,0.10749874,-1.7228961,-0.70078933,-1.2678401,0.1998106,0.53959966,0.735163,-0.45327136,-1.6751771,1.13712,-0.81513995,-0.93338567,1.153509,1.2673855,1.1938957,-1.0200349,-1.1188327,0.34213328,-0.2518344,-1.1171225,1.6445189,-0.06286448,0.06942822,-1.8742807,1.4308182,0.59934515,0.06983297,-0.411226,-0.7917373,0.313105,0.79227734,-1.1142057,-0.39538208,0.40752202,0.58643526,-0.646821,2.1381924,-1.0697275,0.1553005,-0.69482195,-0.17157727,0.4341428,-1.8247911,0.3808546,1.6412952,-0.24229826,0.47752878
-0.45916334,-0.3951301,-0.20460844,1.5388924,1.5482755,-0.78692913,0.8366896,-0.73082215,0.67910355,0.13836306,-1.3092402,-0.64105535,-1.2751701,0.1392151,0.68096584,1.0212673,-0.5508093,-1.7828276,1.1500359,-0.8707506,-0.95632136,1.3619471,1.2414906,1.3985322,-1.0287343,-1.3684208,0.3280981,-0.15537143,-1.1771873,1.7097145,-0.16200773,0.18134923,-1.5716298,1.756742,0.8171031,-0.3797035,-0.19675684,-0.80037254,0.7489238,0.73252076,-1.1398559,-0.51489925,0.15734564,0.48256582,-0.4451871,1.853887,-1.3633956,0.06442241,-0.55488926,-0.23545179,0.58749044,-1.8643245,0.36258358,1.609868,-0.3175719,0.41371816
-0.35850585,-0.2786717,-0.09477352,2.1187901,1.885408,-0.7360822,0.67764705,-0.7394074,0.5862988,0.112304784,-1.7530997,-0.78946,-1.3601292,0.16912419,0.58985186,0.73169446,-0.49111283,-1.5575087,1.0657195,-0.8070231,-0.75318706,0.9894764,1.2387509,1.1612096,-1.070915,-1.0459077,0.36001492,-0.20915464,-1.1860129,1.6060051,-0.102609485,0.11410679,-2.0154407,1.3132646,0.4295072,0.30926234,-0.31411746,-0.80901873,0.27738822,0.58845705,-1.1829379,-0.10632387,0.5928365,0.7122311,-0.8822535,2.0762782,-0.93778944,0.10976849,-0.75377035,-0.16765788,0.34176192,-1.7875912,0.42730042,1.671112,-0.1994693,0.46904027
-0.49730644,-0.26231724,-0.19236887,1.7276623,1.6600811,-0.64437044,0.69473857,-0.7863325,0.7156308,0.13342248,-1.5490335,-0.6166813,-1.377867,0.21042699,0.603494,0.9620856,-0.59718776,-1.6237581,1.1320426,-1.0257238,-0.8332805,1.2812266,1.1535033,1.2811834,-1.2165002,-1.1375649,0.50267863,-0.23578164,-1.2066821,1.6027942,-0.04457818,0.27396688,-1.7270491,1.3300254,0.74072516,0.023357626,-0.5133398,-0.8745405,0.45109573,0.88744205,-1.0194582,-0.50403225,0.20060965,0.60472053,-0.6594569,2.194238,-1.092845,0.16294456,-0.66176325,-0.23784602,0.5514199,-1.8160499,0.34138116,1.640226,-0.2548555,0.44217515
-0.35413054,-0.2782393,-0.09560223,2.1284175,1.8916659,-0.73383087,0.6726661,-0.73844266,0.5841641,0.11410237,-1.7616963,-0.79247665,-1.3614126,0.16908364,0.5883258,0.72675055,-0.49037048,-1.5531032,1.0632608,-0.8067714,-0.7457063,0.97994745,1.2378731,1.1599064,-1.0703323,-1.0394355,0.35989392,-0.20783615,-1.1854545,1.6042159,-0.10235745,0.10913663,-2.0200813,1.3076468,0.41574973,0.32236996,-0.3063991,-0.8082945,0.2730846,0.57495666,-1.1874499,-0.09044927,0.6069007,0.7165991,-0.8941233,2.0718944,-0.9313009,0.108261,-0.7584998,-0.16583323,0.33463803,-1.7853824,0.43135563,1.6712464,-0.19778581,0.4709032
-0.41475955,-0.32453054,-0.104748964,1.8924937,1.6928698,-0.7765349,0.83969307,-0.7856727,0.6494212,0.11110488,-1.66716,-0.703616,-1.2310882,0.16556871,0.60252494,0.7693029,-0.47674766,-1.7023432,1.10124,-0.8193899,-0.92253923,1.2032478,1.2808642,1.2462802,-1.0144414,-1.1823289,0.3585237,-0.22745615,-1.1505251,1.6360637,-0.07671382,0.11650486,-1.8954151,1.4058008,0.64768934,0.08388997,-0.47063795,-0.78277755,0.3121535,0.8182606,-1.1067836,-0.39559487,0.3950472,0.59795576,-0.6042313,2.1237698,-1.0620208,0.12416159,-0.65965873,-0.18813407,0.46171066,-1.8346643,0.38495487,1.6402874,-0.25881866,0.45481312
-0.4200975,-0.2513445,-0.061076846,2.0091727,1.8119723,-0.7594154,0.7080122,-0.6540257,0.6645026,0.117934346,-1.6939049,-0.73855925,-1.3183367,0.19650465,0.6764945,0.77956915,-0.5549785,-1.572723,0.9859237,-0.9046982,-0.74551135,1.1284546,1.249137,1.2537829,-1.1178062,-1.1048751,0.35466442,-0.25377035,-1.2518773,1.5448699,-0.121215984,0.121310204,-1.8927592,1.3616321,0.5787442,0.17368029,-0.42466608,-0.8188476,0.34728137,0.75219005,-1.1376523,-0.25067246,0.39611703,0.68042016,-0.77115107,2.1260784,-1.0319827,0.09394585,-0.70564675,-0.20863393,0.4353427,-1.8007135,0.3975171,1.6657557,-0.22494775,0.4440986
-0.4028559,-0.314405,-0.10915791,1.9038805,1.7102448,-0.7936162,0.8228594,-0.745868,0.6335868,0.11625969,-1.6712085,-0.7333607,-1.2475203,0.15234177,0.60568047,0.77606076,-0.47557908,-1.6698427,1.1127359,-0.84642005,-0.9198651,1.2143781,1.2894722,1.2405618,-1.0150121,-1.1757236,0.35973233,-0.2171307,-1.1416625,1.6147681,-0.09766726,0.10801894,-1.8943628,1.3991448,0.62407666,0.091797456,-0.45267212,-0.7814415,0.309557,0.8054951,-1.1206789,-0.36626327,0.40466815,0.617409,-0.62535536,2.1332557,-1.0585881,0.10319997,-0.6776968,-0.18922183,0.44362503,-1.8251078,0.4080651,1.6383404,-0.2617602,0.4642414
-0.2620789,-0.24993847,-0.13274935,2.3429291,1.9568905,-0.6111919,0.58710915,-0.86576164,0.47066653,0.09762051,-1.9808985,-0.87761056,-1.5426565,0.26385772,0.5129427,0.50943696,-0.38605064,-1.4279958,1.0250374,-0.6808534,-0.5727778,0.66824514,1.2089816,1.057757,-0.99356353,-0.94474864,0.23978451,-0.15666601,-1.0502836,1.710355,-0.0013542778,0.14721961,-2.1949322,1.0226454,0.112474054,0.6535149,0.06952219,-0.76617163,0.109151654,0.06329702,-1.1952474,0.28194037,1.0774033,0.6415583,-1.3991958,1.7513177,-0.474218,0.34264544,-0.8944353,-0.06281581,0.12989005,-1.7020715,0.45440245,1.7234937,-0.104215816,0.45501882
-0.4297678,-0.30436245,-0.071613766,1.9077795,1.7105887,-0.7741188,0.8233225,-0.79448867,0.6598332,0.11015527,-1.6834126,-0.7020596,-1.2499224,0.17854603,0.5710862,0.7552464,-0.4669825,-1.6889389,1.1206404,-0.8163019,-0.93500954,1.1849878,1.2745743,1.2246062,-1.0201529,-1.1553801,0.3560606,-0.23714389,-1.140933,1.6413966,-0.066722125,0.10166004,-1.9074141,1.415848,0.63466924,0.09312969,-0.47361508,-0.7832699,0.303806,0.8035242,-1.1043762,-0.3910271,0.40890256,0.5985676,-0.6082107,2.1142716,-1.0583447,0.14383774,-0.6683973,-0.18327597,0.4598064,-1.8362756,0.38050398,1.6369222,-0.24892831,0.46005735
-0.42707694,-0.4864423,-0.4251384,1.311716,1.355825,-0.7750286,0.9443483,-0.5747661,0.62353015,0.19231194,-1.171136,-0.6631752,-1.1937442,0.012836554,0.8619892,1.1961404,-0.65755075,-1.7043736,0.93465924,-0.951886,-0.887601,1.6160436,1.1946229,1.5417136,-1.099664,-1.4997473,0.48174313,-0.061523672,-1.3107264,1.5395513,-0.19123234,0.38525817,-1.5362787,1.1989517,0.97423166,-0.28527933,-0.6842418,-0.74656695,0.49630898,1.2216189,-0.8668044,-0.7597641,-0.12027094,0.50215054,-0.25324383,2.2263951,-1.1208329,-0.013599324,-0.46059954,-0.33140224,0.7030345,-1.8535761,0.39685914,1.5888554,-0.3748033,0.3363971
-0.34744844,-0.53337336,-0.3399889,1.2620581,1.196502,-0.7747621,0.8032717,-0.55368394,0.7310361,0.054514978,-1.1033138,-0.46882907,-1.3034383,0.08940512,0.97512466,1.2146158,-0.6177544,-1.7953253,0.75509566,-0.9894818,-0.73878235,1.8369339,1.058105,1.569519,-1.2348984,-1.5940092,0.60776865,-0.047948636,-1.364934,1.2946199,-0.059421286,0.5284193,-1.4561145,1.1429865,1.0193005,-0.3488615,-0.7275535,-0.72227263,0.49976048,1.283944,-0.8225888,-0.7980527,-0.20546763,0.50498617,-0.17603815,2.2402916,-1.1169693,-0.0784277,-0.43281186,-0.36396542,0.7324258,-1.8431807,0.42277327,1.5779073,-0.40509656,0.31766433
-0.3654201,-0.49971497,-0.2938177,1.3431512,1.256917,-0.7556528,0.75166976,-0.57929116,0.73171866,0.047915474,-1.1501913,-0.47025582,-1.3366996,0.105461314,0.9574899,1.1945658,-0.6110539,-1.7853898,0.7751771,-0.9894453,-0.7183376,1.7773589,1.0365256,1.5274417,-1.2697746,-1.5543487,0.5964642,-0.07666853,-1.3683785,1.3401304,-0.030490097,0.5193454,-1.4925524,1.1595385,0.9864797,-0.2823708,-0.7137934,-0.75937796,0.5063312,1.2318753,-0.84959704,-0.7489283,-0.15256566,0.5365597,-0.26133633,2.247366,-1.1216841,-0.051149845,-0.45421875,-0.35075176,0.71981055,-1.8462659,0.40312746,1.5886343,-0.37623823,0.32167408
-0.41688564,-0.50451064,-0.42571777,1.2926913,1.3361082,-0.7820549,0.949296,-0.59647644,0.6436174,0.19040708,-1.1598161,-0.64656794,-1.1679887,0.02487043,0.8598471,1.1741042,-0.6458323,-1.7467192,0.9512953,-0.9473482,-0.89479536,1.6047257,1.2205514,1.5582112,-1.0616355,-1.5215782,0.4605653,-0.068720855,-1.2940156,1.553902,-0.1912671,0.36398333,-1.5433062,1.2194321,0.97228414,-0.29882687,-0.66811883,-0.733937,0.49239507,1.2280351,-0.8746494,-0.7756175,-0.11016164,0.47660625,-0.23465876,2.2115805,-1.1288656,0.0003927406,-0.4493199,-0.3211094,0.70029944,-1.8641405,0.39343983,1.584502,-0.37567943,0.33588585
-0.39356917,-0.5373825,-0.43608946,1.335822,1.358236,-0.79224706,0.9011766,-0.6260913,0.63361305,0.16199721,-1.081234,-0.6575132,-1.1743478,0.008441774,0.8916397,1.1441343,-0.65661013,-1.7658783,0.9680677,-0.9049478,-0.8572663,1.5119398,1.2419499,1.5600021,-1.045674,-1.5430199,0.43561953,-0.054025475,-1.3274344,1.5961733,-0.19579196,0.4150488,-1.6204996,1.2122803,0.9684002,-0.25182298,-0.65413725,-0.7489167,0.4911834,1.1910737,-0.8918351,-0.7377767,-0.062733576,0.49385586,-0.28002745,2.199745,-1.1061364,0.024942271,-0.42576492,-0.30696097,0.69853944,-1.8827945,0.36566046,1.5923868,-0.3491747,0.31114957
-0.43958518,-0.3037565,-0.06939501,1.8778062,1.6820179,-0.77576727,0.8448642,-0.80316865,0.6680361,0.10852516,-1.6790068,-0.68629694,-1.2326709,0.18482402,0.5692332,0.75601304,-0.46154684,-1.708601,1.1269116,-0.8215134,-0.95472217,1.2127844,1.2818476,1.2318141,-1.008548,-1.1744542,0.34911007,-0.2446563,-1.1288518,1.6448301,-0.060245093,0.09860541,-1.7153507,1.828843,0.6243605,-0.11572361,-0.13819715,-0.82308227,0.6025406,0.4924621,-1.2657884,-0.24607737,0.4132941,0.6225445,-0.6652092,1.7776352,-1.2865123,0.07218628,-0.6566042,-0.18526274,0.4742156,-1.8405315,0.37170058,1.6345991,-0.2561543,0.45848188
-0.4416355,-0.29771593,-0.057935953,1.8803096,1.6902293,-0.77586037,0.8487617,-0.8098641,0.6693183,0.10603366,-1.6858066,-0.68145376,-1.2325128,0.19246633,0.5573941,0.7562826,-0.45456573,-1.7157129,1.1344112,-0.8140149,-0.966534,1.2103006,1.2776151,1.218349,-1.0065844,-1.162632,0.3445944,-0.2517815,-1.1134684,1.6480051,-0.06388455,0.08140785,-1.6555467,1.8358344,0.61699,-0.16794099,-0.09574102,-0.82384425,0.61709183,0.51005846,-1.2655782,-0.27489242,0.38367704,0.60686725,-0.66897464,1.8067242,-1.3103539,0.06596768,-0.6688176,-0.17817149,0.4606864,-1.833617,0.3719529,1.6373287,-0.25913492,0.47011143
-0.32455066,-0.27639213,-0.0942115,2.2109327,1.9483105,-0.7238889,0.6195488,-0.7473496,0.5602694,0.10491353,-1.7760623,-0.81280893,-1.3861378,0.1723145,0.58387023,0.68969864,-0.4863803,-1.5277125,1.056628,-0.7725012,-0.6851059,0.8791829,1.236499,1.1312356,-1.0627367,-1.002396,0.33525968,-0.19888541,-1.1898136,1.6115139,-0.10953462,0.105123445,-2.1064727,1.1847328,0.341719,0.43782142,-0.19085254,-0.8286929,0.26747197,0.43451732,-1.1884109,0.006328349,0.7280417,0.7165321,-1.0257294,2.022939,-0.8369445,0.17790833,-0.77948093,-0.1531029,0.2900742,-1.775584,0.4411026,1.6816287,-0.17182657,0.46739218
-0.30286226,-0.32161388,-0.13558906,2.1506283,1.9033471,-0.7671196,0.6791412,-0.740879,0.5573323,0.10627546,-1.7149382,-0.8241048,-1.3484684,0.13831761,0.60595477,0.71144766,-0.48572946,-1.5738224,1.0670601,-0.75417364,-0.74029225,0.93917817,1.2730938,1.1703814,-1.021849,-1.063102,0.3338204,-0.169628,-1.1881038,1.6168032,-0.13984284,0.11329376,-2.0809987,1.3008534,0.42848477,0.30340418,-0.22507834,-0.75710684,0.25273216,0.5644243,-1.2344884,-0.0445114,0.63814396,0.682455,-0.89221555,2.0268133,-0.9343042,0.12426273,-0.75075847,-0.16113907,0.30937913,-1.789264,0.45800945,1.6711228,-0.1997859,0.46203032
-0.35830766,-0.27927136,-0.0986889,2.1053169,1.8763689,-0.7394679,0.6904944,-0.73738456,0.58893734,0.11471724,-1.7551068,-0.78577155,-1.351988,0.17048769,0.5898148,0.7387592,-0.48872858,-1.5673,1.0645418,-0.81086487,-0.7627983,1.0079144,1.2419566,1.1643038,-1.066084,-1.0548753,0.35905525,-0.21074426,-1.1781323,1.6042504,-0.10439434,0.10604371,-2.0023506,1.3223445,0.44027776,0.28828788,-0.3160719,-0.8051481,0.27837875,0.6085065,-1.1835656,-0.12516148,0.5796222,0.7052299,-0.8635727,2.086516,-0.95207524,0.102049045,-0.75402105,-0.16899312,0.34115055,-1.7858208,0.43244472,1.6699079,-0.2055298,0.47157648
-0.41418475,-0.32902023,-0.116561204,1.8767403,1.6854851,-0.7806005,0.8535456,-0.7752511,0.64854604,0.11614648,-1.6612377,-0.70802015,-1.2315872,0.16013177,0.6056797,0.78417987,-0.48142025,-1.6986251,1.0920563,-0.82056934,-0.9290836,1.2244459,1.2816533,1.253549,-1.0166507,-1.1886951,0.3684538,-0.22032557,-1.1556041,1.6242666,-0.083977036,0.122257456,-1.8860078,1.4025824,0.6595698,0.06856843,-0.4852548,-0.77761394,0.30812567,0.83560354,-1.1002852,-0.40533587,0.3783793,0.6032319,-0.5825332,2.1319718,-1.065799,0.10793277,-0.65733343,-0.194933,0.4659891,-1.8330003,0.3928627,1.6388214,-0.26447645,0.45276
